Date,equity,buy_hold_equity,drawdown_%
2023-12-27,1.310965773446102,4.763263620094799,-7.679886340297426
2023-12-28,1.310965773446102,4.790527975693966,-7.679886340297426
2023-12-29,1.310965773446102,4.780123940215333,-7.679886340297426
2024-01-01,1.310965773446102,4.782433561338228,-7.679886340297426
2024-01-02,1.310965773446102,4.765694393218561,-7.679886340297426
2024-01-03,1.310965773446102,4.73304049204895,-7.679886340297426
2024-01-04,1.310965773446102,4.76411039524979,-7.679886340297426
2024-01-05,1.310965773446102,4.775592769459536,-7.679886340297426
2024-01-08,1.310965773446102,4.732083734935727,-7.679886340297426
2024-01-09,1.310965773446102,4.739089499751768,-7.679886340297426
2024-01-10,1.310965773446102,4.755333749059385,-7.679886340297426
2024-01-11,1.310965773446102,4.76160272067867,-7.679886340297426
2024-01-12,1.310965773446102,4.816011139110185,-7.679886340297426
2024-01-15,1.310965773446102,4.860641474067543,-7.679886340297426
2024-01-16,1.310965773446102,4.846311168603394,-7.679886340297426
2024-01-17,1.310965773446102,4.745050435964595,-7.679886340297426
2024-01-18,1.312596450690105,4.720920566175071,-7.5650516805694785
2024-01-19,1.322390989208248,4.756147873320526,-6.875306053677677
2024-01-23,1.2976082673706089,4.6717698008875255,-8.620541317015928
2024-01-24,1.2976082673706089,4.719094693821592,-8.620541317015928
2024-01-25,1.2976082673706089,4.696801436811155,-8.620541317015928
2024-01-29,1.2976082673706089,4.781487544650613,-8.620541317015928
2024-01-30,1.2976082673706089,4.734085320652163,-8.620541317015928
2024-01-31,1.2976082673706089,4.778869888121261,-8.620541317015928
2024-02-01,1.2976082673706089,4.772655907481093,-8.620541317015928
2024-02-02,1.2976082673706089,4.807047609514191,-8.620541317015928
2024-02-05,1.2976082673706089,4.788988228278702,-8.620541317015928
2024-02-06,1.2976082673706089,4.823676795675625,-8.620541317015928
2024-02-07,1.2976082673706089,4.8239186700603325,-8.620541317015928
2024-02-08,1.2976082673706089,4.777165167768648,-8.620541317015928
2024-02-09,1.2976082673706089,4.791364010423346,-8.620541317015928
2024-02-12,1.2976082673706089,4.75475118837437,-8.620541317015928
2024-02-13,1.2976082673706089,4.782730426702051,-8.620541317015928
2024-02-14,1.2976082673706089,4.804023105662782,-8.620541317015928
2024-02-15,1.2976082673706089,4.819574382710126,-8.620541317015928
2024-02-16,1.2976082673706089,4.848158521808089,-8.620541317015928
2024-02-19,1.2976082673706089,4.8660967510427104,-8.620541317015928
2024-02-20,1.2976082673706089,4.88252788375592,-8.620541317015928
2024-02-21,1.2976082673706089,4.851315347702996,-8.620541317015928
2024-02-22,1.2976082673706089,4.887037144043474,-8.620541317015928
2024-02-23,1.2976082673706089,4.8859923154402605,-8.620541317015928
2024-02-26,1.2976082673706089,4.866052930106226,-8.620541317015928
2024-02-27,1.2976082673706089,4.8828359191623765,-8.620541317015928
2024-02-28,1.2976082673706089,4.828461010858761,-8.620541317015928
2024-02-29,1.2976082673706089,4.835422954738319,-8.620541317015928
2024-03-01,1.2976082673706089,4.913718938957626,-8.620541317015928
2024-03-04,1.2976082673706089,4.928423440849981,-8.620541317015928
2024-03-05,1.2976082673706089,4.917579477538416,-8.620541317015928
2024-03-06,1.2976082673706089,4.943480228702302,-8.620541317015928
2024-03-07,1.2976082673706089,4.947769525073391,-8.620541317015928
2024-03-11,1.2976082673706089,4.912377244990587,-8.620541317015928
2024-03-12,1.2976082673706089,4.913047877165594,-8.620541317015928
2024-03-13,1.2976082673706089,4.838700073400044,-8.620541317015928
2024-03-14,1.2976082673706089,4.871463956527888,-8.620541317015928
2024-03-15,1.2976082673706089,4.8443422337808055,-8.620541317015928
2024-03-18,1.2976082673706089,4.85145798055508,-8.620541317015928
2024-03-19,1.2976082673706089,4.799051577457026,-8.620541317015928
2024-03-20,1.2976082673706089,4.803813882171923,-8.620541317015928
2024-03-21,1.2976082673706089,4.841834559209687,-8.620541317015928
2024-03-22,1.2976082673706089,4.860487671172824,-8.620541317015928
2024-03-26,1.2976082673706089,4.840239820815308,-8.620541317015928
2024-03-27,1.2976082673706089,4.866404786449167,-8.620541317015928
2024-03-28,1.2976082673706089,4.911112452470907,-8.620541317015928
2024-04-01,1.2976082673706089,4.940829491662076,-8.620541317015928
2024-04-02,1.2976082673706089,4.938915977435631,-8.620541317015928
2024-04-03,1.2976082673706089,4.934813564470133,-8.620541317015928
2024-04-04,1.2976082673706089,4.952410677787423,-8.620541317015928
2024-04-05,1.2976082673706089,4.952201454296565,-8.620541317015928
2024-04-08,1.2976082673706089,4.9857682916429145,-8.620541317015928
2024-04-09,1.2976082673706089,4.980587969563327,-8.620541317015928
2024-04-10,1.2976082673706089,5.0050151343337,-8.620541317015928
2024-04-12,1.2976082673706089,4.953455506390636,-8.620541317015928
2024-04-15,1.2976082673706089,4.899146329491745,-8.620541317015928
2024-04-16,1.2976082673706089,4.871738911423471,-8.620541317015928
2024-04-18,1.2976082673706089,4.838293226077987,-8.620541317015928
2024-04-19,1.2976082673706089,4.871540857975246,-8.620541317015928
2024-04-22,1.2976082673706089,4.913202109677335,-8.620541317015928
2024-04-23,1.2976082673706089,4.920152883514259,-8.620541317015928
2024-04-24,1.2976082673706089,4.9277197281640985,-8.620541317015928
2024-04-25,1.2976082673706089,4.964662496087775,-8.620541317015928
2024-04-26,1.2976082673706089,4.931579837127865,-8.620541317015928
2024-04-29,1.2976082673706089,4.980731032032435,-8.620541317015928
2024-04-30,1.2976082673706089,4.972251251205856,-8.620541317015928
2024-05-02,1.2976082673706089,4.981786601061257,-8.620541317015928
2024-05-03,1.2976082673706089,4.943875905981725,-8.620541317015928
2024-05-06,1.2976082673706089,4.936584016227469,-8.620541317015928
2024-05-07,1.2976082673706089,4.905745246985728,-8.620541317015928
2024-05-08,1.2976082673706089,4.905745246985728,-8.620541317015928
2024-05-09,1.2976082673706089,4.8298576958049155,-8.620541317015928
2024-05-10,1.2976082673706089,4.851347998596846,-8.620541317015928
2024-05-13,1.2976082673706089,4.8620935796098355,-8.620541317015928
2024-05-14,1.2976082673706089,4.887125215533466,-8.620541317015928
2024-05-15,1.2976082673706089,4.8833200975488165,-8.620541317015928
2024-05-16,1.2976082673706089,4.928038503996166,-8.620541317015928
2024-05-17,1.2976082673706089,4.941731257796182,-8.620541317015928
2024-05-21,1.2976082673706089,4.955578244107939,-8.620541317015928
2024-05-22,1.2976082673706089,4.9707007633649845,-8.620541317015928
2024-05-23,1.2976082673706089,5.052054331946575,-8.620541317015928
2024-05-24,1.2976082673706089,5.049733540781048,-8.620541317015928
2024-05-27,1.2976082673706089,5.044311344316753,-8.620541317015928
2024-05-28,1.2976082673706089,5.034567200587519,-8.620541317015928
2024-05-29,1.2976082673706089,4.994214562341594,-8.620541317015928
2024-05-30,1.2976082673706089,4.946691615959303,-8.620541317015928
2024-05-31,1.2976082673706089,4.9559408408764885,-8.620541317015928
2024-06-03,1.2976082673706089,5.117218642199665,-8.620541317015928
2024-06-04,1.2976082673706089,4.813800329902889,-8.620541317015928
2024-06-05,1.325161580153214,4.975660691911081,-6.680197015650369
2024-06-06,1.3369396815341876,5.019884609163405,-5.850766011262898
2024-06-07,1.3630633912866208,5.122992695006902,-4.011096431470573
2024-06-10,1.3630633912866208,5.116184554022061,-4.011096431470573
2024-06-11,1.3630633912866208,5.117427436073499,-4.011096431470573
2024-06-12,1.3630633912866208,5.130207253696776,-4.011096431470573
2024-06-13,1.3630633912866208,5.146913770922593,-4.011096431470573
2024-06-14,1.3630633912866208,5.161585192304074,-4.011096431470573
2024-06-18,1.3630633912866208,5.181888033640706,-4.011096431470573
2024-06-19,1.3630633912866208,5.17267145961737,-4.011096431470573
2024-06-20,1.3630633912866208,5.183889619357142,-4.011096431470573
2024-06-21,1.3630633912866208,5.16939391133862,-4.011096431470573
2024-06-24,1.3630633912866208,5.17747758526875,-4.011096431470573
2024-06-25,1.3630633912866208,5.2178302235146745,-4.011096431470573
2024-06-26,1.3630633912866208,5.2502749011934275,-4.011096431470573
2024-06-27,1.3630633912866208,5.2889223894697155,-4.011096431470573
2024-06-28,1.3630633912866208,5.281465526778109,-4.011096431470573
2024-07-01,1.3630633912866208,5.31035770128253,-4.011096431470573
2024-07-02,1.3630633912866208,5.306376440317898,-4.011096431470573
2024-07-03,1.3630633912866208,5.342153657254518,-4.011096431470573
2024-07-04,1.3630633912866208,5.345596178470617,-4.011096431470573
2024-07-05,1.3630633912866208,5.350369223611122,-4.011096431470573
2024-07-08,1.3630633912866208,5.349643600456998,-4.011096431470573
2024-07-09,1.3630633912866208,5.374422191953288,-4.011096431470573
2024-07-10,1.3630633912866208,5.350501116037597,-4.011096431470573
2024-07-11,1.3630633912866208,5.348631422747634,-4.011096431470573
2024-07-12,1.3630633912866208,5.389588961763841,-4.011096431470573
2024-07-15,1.3630633912866208,5.408186653130837,-4.011096431470573
2024-07-16,1.3630633912866208,5.413971875980707,-4.011096431470573
2024-07-18,1.3630633912866208,5.455292011765463,-4.011096431470573
2024-07-19,1.3630633912866208,5.395912924362243,-4.011096431470573
2024-07-22,1.3630633912866208,5.391150619647346,-4.011096431470573
2024-07-23,1.3630633912866208,5.384507881216879,-4.011096431470573
2024-07-24,1.3630633912866208,5.3700890746457155,-4.011096431470573
2024-07-25,1.3630633912866208,5.368461255740462,-4.011096431470573
2024-07-26,1.3630633912866208,5.462770784925312,-4.011096431470573
2024-07-29,1.3630633912866208,5.463045739820895,-4.011096431470573
2024-07-30,1.3630633912866208,5.467709232620192,-4.011096431470573
2024-07-31,1.3630633912866208,5.488352760257133,-4.011096431470573
2024-08-01,1.3630633912866208,5.501495604265983,-4.011096431470573
2024-08-02,1.3630633912866208,5.437001926187901,-4.011096431470573
2024-08-05,1.3630633912866208,5.291363903019086,-4.011096431470573
2024-08-06,1.3505828214162237,5.277495435856111,-4.889996287066456
2024-08-07,1.367748948519721,5.344573260335646,-3.6811326863594007
2024-08-08,1.3562205375603849,5.30486977341351,-4.492980128633928
2024-08-09,1.3562205375603849,5.359970734488274,-4.492980128633928
2024-08-12,1.3562205375603849,5.355461474200719,-4.492980128633928
2024-08-13,1.3562205375603849,5.309708979575765,-4.492980128633928
2024-08-14,1.3562205375603849,5.310753808178979,-4.492980128633928
2024-08-16,1.3562205375603849,5.3981675545060215,-4.492980128633928
2024-08-19,1.3562205375603849,5.405096417874704,-4.492980128633928
2024-08-20,1.3562205375603849,5.432855692285919,-4.492980128633928
2024-08-21,1.3562205375603849,5.448550031802371,-4.492980128633928
2024-08-22,1.3562205375603849,5.457634713399233,-4.492980128633928
2024-08-23,1.3562205375603849,5.460197378949467,-4.492980128633928
2024-08-26,1.3562205375603849,5.501429443244233,-4.492980128633928
2024-08-27,1.3562205375603849,5.50300227117037,-4.492980128633928
2024-08-28,1.3562205375603849,5.510612936756693,-4.492980128633928
2024-08-29,1.3562205375603849,5.532521256913315,-4.492980128633928
2024-08-30,1.3562205375603849,5.55098748547086,-4.492980128633928
2024-09-02,1.3562205375603849,5.560401683325396,-4.492980128633928
2024-09-03,1.3562205375603849,5.560654727752737,-4.492980128633928
2024-09-04,1.3562205375603849,5.542804570008106,-4.492980128633928
2024-09-05,1.3562205375603849,5.531014590008927,-4.492980128633928
2024-09-06,1.3562205375603849,5.466576332526985,-4.492980128633928
2024-09-09,1.3562205375603849,5.485108292489255,-4.492980128633928
2024-09-10,1.3562205375603849,5.508138342696449,-4.492980128633928
2024-09-11,1.3562205375603849,5.481159682418474,-4.492980128633928
2024-09-12,1.3562205375603849,5.584641964690176,-4.492980128633928
2024-09-13,1.3562205375603849,5.577515047873269,-4.492980128633928
2024-09-16,1.3562205375603849,5.583509064596971,-4.492980128633928
2024-09-17,1.3562205375603849,5.591163980736802,-4.492980128633928
2024-09-18,1.3562205375603849,5.582145460161691,-4.492980128633928
2024-09-19,1.3562205375603849,5.59055907996652,-4.492980128633928
2024-09-20,1.3562205375603849,5.673078199535167,-4.492980128633928
2024-09-23,1.3562205375603849,5.70565519925742,-4.492980128633928
2024-09-24,1.3562205375603849,5.705952064621244,-4.492980128633928
2024-09-25,1.3562205375603849,5.7199747642959595,-4.492980128633928
2024-09-26,1.3562205375603849,5.7665852041185355,-4.492980128633928
2024-09-27,1.3562205375603849,5.758424199124023,-4.492980128633928
2024-09-30,1.3562205375603849,5.6774555673962475,-4.492980128633928
2024-10-01,1.3562205375603849,5.674387242608355,-4.492980128633928
2024-10-03,1.3562205375603849,5.554110801237869,-4.492980128633928
2024-10-04,1.3458540059676025,5.502309298910096,-5.223006338537806
2024-10-07,1.3340792972742281,5.45417028171489,-6.052198424937383
2024-10-08,1.3444419547303146,5.50199052307803,-5.322445037365975
2024-10-09,1.3444419547303146,5.495127391114072,-5.322445037365975
2024-10-10,1.3444419547303146,5.498756795735763,-5.322445037365975
2024-10-11,1.3444419547303146,5.491234201639431,-5.322445037365975
2024-10-14,1.3444419547303146,5.527242122918126,-5.322445037365975
2024-10-15,1.3444419547303146,5.511712756339022,-5.322445037365975
2024-10-16,1.3444419547303146,5.492785119097326,-5.322445037365975
2024-10-17,1.3444419547303146,5.444073852025689,-5.322445037365975
2024-10-18,1.3444419547303146,5.4669943498916735,-5.322445037365975
2024-10-21,1.3444419547303146,5.450947724415255,-5.322445037365975
2024-10-22,1.3444419547303146,5.382978874227223,-5.322445037365975
2024-10-23,1.3444419547303146,5.374928280807968,-5.322445037365975
2024-10-24,1.3444419547303146,5.366987669346946,-5.322445037365975
2024-10-25,1.3444419547303146,5.318903643130856,-5.322445037365975
2024-10-28,1.3444419547303146,5.353734843379862,-5.322445037365975
2024-10-29,1.3444419547303146,5.381824063665776,-5.322445037365975
2024-10-30,1.3444419547303146,5.354108610191044,-5.322445037365975
2024-10-31,1.3444419547303146,5.324303499509884,-5.322445037365975
2024-11-01,1.3444419547303146,5.346079927240029,-5.322445037365975
2024-11-04,1.3444419547303146,5.278111077051997,-5.322445037365975
2024-11-05,1.3444419547303146,5.326052470416003,-5.322445037365975
2024-11-06,1.3444419547303146,5.385607700799206,-5.322445037365975
2024-11-07,1.3444419547303146,5.322983716011086,-5.322445037365975
2024-11-08,1.3444419547303146,5.311732475760439,-5.322445037365975
2024-11-11,1.3444419547303146,5.310215068430442,-5.322445037365975
2024-11-12,1.3444419547303146,5.2534970288760325,-5.322445037365975
2024-11-13,1.3444419547303146,5.1821410780680415,-5.322445037365975
2024-11-14,1.3444419547303146,5.17634468517554,-5.322445037365975
2024-11-18,1.3444419547303146,5.158989875859982,-5.322445037365975
2024-11-19,1.3444419547303146,5.173221369408531,-5.322445037365975
2024-11-21,1.3444419547303146,5.136135539015748,-5.322445037365975
2024-11-22,1.3444419547303146,5.258732341934738,-5.322445037365975
2024-11-25,1.3444419547303146,5.327944074174208,-5.322445037365975
2024-11-26,1.3444419547303146,5.321916976939631,-5.322445037365975
2024-11-27,1.3444419547303146,5.339602161746913,-5.322445037365975
2024-11-28,1.3444419547303146,5.260250178881758,-5.322445037365975
2024-11-29,1.3444419547303146,5.3079711787122745,-5.322445037365975
2024-12-02,1.3444419547303146,5.339855206174254,-5.322445037365975
2024-12-03,1.3444419547303146,5.379690585522863,-5.322445037365975
2024-12-04,1.3444419547303146,5.38195595609225,-5.322445037365975
2024-12-05,1.3444419547303146,5.434956519534977,-5.322445037365975
2024-12-06,1.3444419547303146,5.428225709614519,-5.322445037365975
2024-12-09,1.3444419547303146,5.4152916594795,-5.322445037365975
2024-12-10,1.3444419547303146,5.413323154273938,-5.322445037365975
2024-12-11,1.3444419547303146,5.420307008621736,-5.322445037365975
2024-12-12,1.3444419547303146,5.399828024305121,-5.322445037365975
2024-12-13,1.3444419547303146,5.448132444054701,-5.322445037365975
2024-12-16,1.3444419547303146,5.426124882365455,-5.322445037365975
2024-12-17,1.3444419547303146,5.3530418711195855,-5.322445037365975
2024-12-18,1.3444419547303146,5.322873734052852,-5.322445037365975
2024-12-19,1.3444419547303146,5.268509566174845,-5.322445037365975
2024-12-20,1.3444419547303146,5.1883988796446925,-5.322445037365975
2024-12-23,1.3444419547303146,5.224901719735436,-5.322445037365975
2024-12-24,1.3444419547303146,5.219226908460825,-5.322445037365975
2024-12-26,1.3444419547303146,5.224186837006921,-5.322445037365975
2024-12-27,1.3444419547303146,5.238088814297796,-5.322445037365975
2024-12-30,1.3444419547303146,5.201024894373254,-5.322445037365975
2024-12-31,1.3444419547303146,5.2010029839050125,-5.322445037365975
2025-01-01,1.3444419547303146,5.222581358186934,-5.322445037365975
2025-01-02,1.3444419547303146,5.320630273951709,-5.322445037365975
2025-01-03,1.3444419547303146,5.280178823790184,-5.322445037365975
2025-01-06,1.3444419547303146,5.194679021306611,-5.322445037365975
2025-01-07,1.3444419547303146,5.214882621110619,-5.322445037365975
2025-01-08,1.3444419547303146,5.210714047123371,-5.322445037365975
2025-01-09,1.3444419547303146,5.174981080740259,-5.322445037365975
2025-01-10,1.3444419547303146,5.154084508675977,-5.322445037365975
2025-01-13,1.3444419547303146,5.078075805494298,-5.322445037365975
2025-01-14,1.3444419547303146,5.097894898061516,-5.322445037365975
2025-01-15,1.3444419547303146,5.1060662138646125,-5.322445037365975
2025-01-16,1.3444419547303146,5.127754999721792,-5.322445037365975
2025-01-17,1.3444419547303146,5.103866574699952,-5.322445037365975
2025-01-20,1.3444419547303146,5.135002638922542,-5.322445037365975
2025-01-21,1.3444419547303146,5.064592275185141,-5.322445037365975
2025-01-22,1.3444419547303146,5.093341387220453,-5.322445037365975
2025-01-23,1.3444419547303146,5.104339583043759,-5.322445037365975
2025-01-24,1.3444419547303146,5.079450579972212,-5.322445037365975
2025-01-27,1.3444419547303146,5.021589329516013,-5.322445037365975
2025-01-28,1.3444419547303146,5.049766621291919,-5.322445037365975
2025-01-29,1.3444419547303146,5.095046107573066,-5.322445037365975
2025-01-30,1.3444419547303146,5.114051075879144,-5.322445037365975
2025-01-31,1.3444419547303146,5.170999819775628,-5.322445037365975
2025-02-01,1.3444419547303146,5.165225766968392,-5.322445037365975
2025-02-03,1.3444419547303146,5.1385882226077495,-5.322445037365975
2025-02-04,1.3444419547303146,5.221778403968428,-5.322445037365975
2025-02-05,1.3444419547303146,5.212331125603018,-5.322445037365975
2025-02-06,1.3444419547303146,5.191885221797277,-5.322445037365975
2025-02-07,1.3444419547303146,5.1823387018992415,-5.322445037365975
2025-02-10,1.3444419547303146,5.143108223320913,-5.322445037365975
2025-02-11,1.3444419547303146,5.074963659769923,-5.322445037365975
2025-02-12,1.3444419547303146,5.069123445940938,-5.322445037365975
2025-02-13,1.3444419547303146,5.066077031621287,-5.322445037365975
2025-02-14,1.3444419547303146,5.043607631630867,-5.322445037365975
2025-02-17,1.3444419547303146,5.050261540103968,-5.322445037365975
2025-02-18,1.3444419547303146,5.047138224336958,-5.322445037365975
2025-02-19,1.3444419547303146,5.0444105858493735,-5.322445037365975
2025-02-20,1.3444419547303146,5.040066298499168,-5.322445037365975
2025-02-21,1.3444419547303146,5.014275529293515,-5.322445037365975
2025-02-24,1.3444419547303146,4.960923109507847,-5.322445037365975
2025-02-25,1.3444419547303146,4.959647576562558,-5.322445037365975
2025-02-27,1.3444419547303146,4.959097666771393,-5.322445037365975
2025-02-28,1.3444419547303146,4.866635490791238,-5.322445037365975
2025-03-03,1.3444419547303146,4.865448029335941,-5.322445037365975
2025-03-04,1.3444419547303146,4.8573862658740525,-5.322445037365975
2025-03-05,1.3444419547303146,4.913400163125556,-5.322445037365975
2025-03-06,1.3444419547303146,4.95902033570701,-5.322445037365975
2025-03-07,1.3444419547303146,4.960736226102256,-5.322445037365975
2025-03-10,1.3444419547303146,4.940455724850889,-5.322445037365975
2025-03-11,1.3444419547303146,4.94872628218661,-5.322445037365975
2025-03-12,1.3444419547303146,4.942699184952033,-5.322445037365975
2025-03-13,1.3444419547303146,4.926575658028257,-5.322445037365975
2025-03-17,1.3444419547303146,4.951112804756863,-5.322445037365975
2025-03-18,1.3444419547303146,5.0227222296092195,-5.322445037365975
2025-03-19,1.3444419547303146,5.038845326915972,-5.322445037365975
2025-03-20,1.3444419547303146,5.101106285318518,-5.322445037365975
2025-03-21,1.3444419547303146,5.136245520973981,-5.322445037365975
2025-03-24,1.3444419547303146,5.203983237202914,-5.322445037365975
2025-03-25,1.3444419547303146,5.206249037389325,-5.322445037365975
2025-03-26,1.3444419547303146,5.166259425528974,-5.322445037365975
2025-03-27,1.3444419547303146,5.189377547226158,-5.322445037365975
2025-03-28,1.3444419547303146,5.173408252814122,-5.322445037365975
2025-04-01,1.3444419547303146,5.095617927832472,-5.322445037365975
2025-04-02,1.3444419547303146,5.132275000434957,-5.322445037365975
2025-04-03,1.3444419547303146,5.114182968305618,-5.322445037365975
2025-04-04,1.3444419547303146,5.038152354655698,-5.322445037365975
2025-04-07,1.3444419547303146,4.8747522452322425,-5.322445037365975
2025-04-08,1.3484341095209411,4.9570737409696894,-5.041311699270534
2025-04-09,1.3402547023762164,4.9270048454355795,-5.617317429218005
2025-04-11,1.3646076495453816,5.021457437089538,-3.902347522188243
2025-04-15,1.3646076495453816,5.1314393953226,-3.902347522188243
2025-04-16,1.3646076495453816,5.155338131153024,-3.902347522188243
2025-04-17,1.3646076495453816,5.246502434102624,-3.902347522188243
2025-04-21,1.3646076495453816,5.3067506367460995,-3.902347522188243
2025-04-22,1.3646076495453816,5.315922960215927,-3.902347522188243
2025-04-23,1.3646076495453816,5.351490953661689,-3.902347522188243
2025-04-24,1.3646076495453816,5.333398921532351,-3.902347522188243
2025-04-25,1.3646076495453816,5.287789489376505,-3.902347522188243
2025-04-28,1.3646076495453816,5.351392141746089,-3.902347522188243
2025-04-29,1.3646076495453816,5.3530307010769524,-3.902347522188243
2025-04-30,1.3646076495453816,5.352645764223137,-3.902347522188243
2025-05-02,1.3646076495453816,5.355395313178963,-3.902347522188243
2025-05-05,1.3646076495453816,5.380570441188726,-3.902347522188243
2025-05-06,1.3646076495453816,5.362632211954104,-3.902347522188243
2025-05-07,1.3646076495453816,5.370287128093935,-3.902347522188243
2025-05-08,1.3646076495453816,5.339360287362203,-3.902347522188243
2025-05-09,1.3646076495453816,5.280893706518697,-3.902347522188243
2025-05-12,1.3646076495453816,5.482534456896382,-3.902347522188243
2025-05-13,1.3646076495453816,5.406350040351745,-3.902347522188243
2025-05-14,1.3646076495453816,5.42582801700163,-3.902347522188243
2025-05-15,1.3646076495453816,5.512757584942233,-3.902347522188243
2025-05-16,1.3646076495453816,5.50345336904593,-3.902347522188243
2025-05-19,1.3646076495453816,5.487098708163054,-3.902347522188243
2025-05-20,1.3646076495453816,5.429567403581554,-3.902347522188243
2025-05-21,1.3646076495453816,5.458063471189526,-3.902347522188243
2025-05-22,1.3646076495453816,5.413245823209553,-3.902347522188243
2025-05-23,1.3646076495453816,5.466796296443445,-3.902347522188243
2025-05-26,1.3646076495453816,5.4993509560804315,-3.902347522188243
2025-05-27,1.3646076495453816,5.460868011124469,-3.902347522188243
2025-05-28,1.3646076495453816,5.444645672285092,-3.902347522188243
2025-05-29,1.3646076495453816,5.462495830029723,-3.902347522188243
2025-05-30,1.3646076495453816,5.444260735431277,-3.902347522188243
2025-06-02,1.3646076495453816,5.436760051803187,-3.902347522188243
2025-06-03,1.3646076495453816,5.39846441986984,-3.902347522188243
2025-06-04,1.3646076495453816,5.4155554443324485,-3.902347522188243
2025-06-05,1.3646076495453816,5.444304985984786,-3.902347522188243
2025-06-06,1.3646076495453816,5.499768973445124,-3.902347522188243
2025-06-09,1.3646076495453816,5.521798015985587,-3.902347522188243
2025-06-10,1.3646076495453816,5.522029149944686,-3.902347522188243
2025-06-11,1.3646076495453816,5.530200895364807,-3.902347522188243
2025-06-12,1.3646076495453816,5.47450577394537,-3.902347522188243
2025-06-13,1.3646076495453816,5.43719997963612,-3.902347522188243
2025-06-16,1.3646076495453816,5.487329842122154,-3.902347522188243
2025-06-17,1.3646076495453816,5.466851287422562,-3.902347522188243
2025-06-18,1.3646076495453816,5.4577558654000935,-3.902347522188243
2025-06-19,1.3646076495453816,5.45362037192372,-3.902347522188243
2025-06-20,1.3646076495453816,5.523821941787288,-3.902347522188243
2025-06-23,1.3646076495453816,5.492917011523798,-3.902347522188243
2025-06-24,1.3646076495453816,5.508853225424959,-3.902347522188243
2025-06-25,1.3646076495453816,5.552934080208176,-3.902347522188243
2025-06-26,1.3646076495453816,5.619858101792994,-3.902347522188243
2025-06-27,1.3646076495453816,5.639391069421996,-3.902347522188243
2025-06-30,1.3646076495453816,5.612830426508712,-3.902347522188243
2025-07-01,1.3646076495453816,5.618274533441248,-3.902347522188243
2025-07-02,1.3646076495453816,5.598829637302238,-3.902347522188243
2025-07-03,1.3646076495453816,5.588249458843623,-3.902347522188243
2025-07-04,1.3646076495453816,5.600501277143977,-3.902347522188243
2025-07-07,1.3646076495453816,5.600567438165726,-3.902347522188243
2025-07-08,1.3646076495453816,5.6140290580066425,-3.902347522188243
2025-07-09,1.3646076495453816,5.60382264635921,-3.902347522188243
2025-07-10,1.3646076495453816,5.577240092977684,-3.902347522188243
2025-07-11,1.3646076495453816,5.532059418612137,-3.902347522188243
2025-07-14,1.3646076495453816,5.517201113825065,-3.902347522188243
2025-07-15,1.3646076495453816,5.54216701834397,-3.902347522188243
2025-07-16,1.3646076495453816,5.545741431986544,-3.902347522188243
2025-07-17,1.3646076495453816,5.523612718296432,-3.902347522188243
2025-07-18,1.3646076495453816,5.492147137816168,-3.902347522188243
2025-07-21,1.3646076495453816,5.51904846702976,-3.902347522188243
2025-07-22,1.3646076495453816,5.512493800089285,-3.902347522188243
2025-07-23,1.3646076495453816,5.547468062807398,-3.902347522188243
2025-07-24,1.3646076495453816,5.512757584942234,-3.902347522188243
2025-07-25,1.3646076495453816,5.463243793269115,-3.902347522188243
2025-07-28,1.3646076495453816,5.428907511832158,-3.902347522188243
2025-07-29,1.3646076495453816,5.459746281073898,-3.902347522188243
2025-07-30,1.3646076495453816,5.467214313808137,-3.902347522188243
2025-07-31,1.3646076495453816,5.448143184480309,-3.902347522188243
2025-08-01,1.3646076495453816,5.403490509437686,-3.902347522188243
2025-08-04,1.3646076495453816,5.43811291581286,-3.902347522188243
2025-08-05,1.3646076495453816,5.422011728974349,-3.902347522188243
2025-08-06,1.3646076495453816,5.4054371041750064,-3.902347522188243
2025-08-07,1.3646076495453816,5.410265569911653,-3.902347522188243
2025-08-08,1.3646076495453816,5.359047057885921,-3.902347522188243
2025-08-11,1.3646076495453816,5.4078240563622835,-3.902347522188243
2025-08-12,1.3646076495453816,5.386344493995962,-3.902347522188243
2025-08-13,1.3646076495453816,5.415368560926857,-3.902347522188243
2025-08-14,1.3646076495453816,5.417997387498842,-3.902347522188243
2025-08-18,1.3646076495453816,5.472031179885126,-3.902347522188243
2025-08-19,1.3646076495453816,5.494841695792878,-3.902347522188243
2025-08-20,1.3646076495453816,5.510217259477265,-3.902347522188243
2025-08-21,1.3646076495453816,5.517519889657131,-3.902347522188243
2025-08-22,1.3646076495453816,5.470524512980739,-3.902347522188243
2025-08-25,1.3646076495453816,5.492004075347061,-3.902347522188243
2025-08-26,1.3646076495453816,5.435759473753483,-3.902347522188243
2025-08-28,1.3646076495453816,5.389314006868256,-3.902347522188243
2025-08-29,1.3646076495453816,5.37302550700713,-3.902347522188243
2025-09-01,1.3646076495453816,5.41662261302093,-3.902347522188243
2025-09-02,1.3646076495453816,5.406624995247331,-3.902347522188243
2025-09-03,1.3646076495453816,5.436419365502881,-3.902347522188243
2025-09-04,1.3646076495453816,5.4406536708948545,-3.902347522188243
2025-09-05,1.3646076495453816,5.442127257288368,-3.902347522188243
2025-09-08,1.3646076495453816,5.449199183126159,-3.902347522188243
2025-09-09,1.3646076495453816,5.470194567106041,-3.902347522188243
2025-09-10,1.3646076495453816,5.49318079637675,-3.902347522188243
